0.1765741621535962,0.09563146882492769,0.3265286686950693,0.7558029230504874,0.6836582927208809,0.38361872312579554,0.07978201014994252,0.1143295418691832,0.2224529098505435,0.8111175592448603,0.749073766523121,0.4646547243220332,0.09161129120961795,0.29132834156751114,0.49059310130592615,0.5488579914348605,0.389188792468383,0.478783796907132,0.18167303785292147,0.3016317489980495,0.30166871255336075,0.23743859904153392,0.16486460441832754,0.34888291248638353,0.1571277698337196,0.1541798673447727,0.4834583387482528,0.4294168696207896,0.2679488761485466,0.2605529615396077,0.18548890341336266,0.1956978733842128,0.24037133333766866,0.15621461188763677,0.21179413407039882,0.09355229253234935,0.6829191480457513,0.7169581814946135,0.5836756456440152,0.5195859716738149,0.056027569309680954,0.16419984576430166,0.611329688835327,0.42978093772731485,0.6620025202187292,0.1921446160992496,0.3555965178774241,0.5753895820773584,0.319054566358845,0.22997261319284273,0.542915222861918,0.14717882138379026,0.28508230874546553,0.2860409301594841,0.5187702931851665,0.20932794564255425,0.1643497365208908,0.3962289413059708,0.12604032390685524,0.11173998419985878,0.6492508845840269,0.14361081451963478,0.27573724445210895,0.36351761105127817,0.2062144235445646,0.5139239391390661,0.1929159931284083,0.5664013140015429,2
0.22977944091424612,0.25574469056456617,0.8358313607692691,0.3738947845338101,0.6018876696587349,0.20517328456413111,0.0891081428677881,0.11370786296512739,0.5234461402446485,0.5518798936240766,0.4489215875614623,0.5334920265236899,0.39281405711023204,0.48387324295647177,0.3947019994790101,0.37736318634474564,0.43635703757050764,0.8284381361090681,0.5442689110722114,0.5387263913390419,0.4362438518965418,0.30391082085922555,0.13292109148489398,0.2251534484322649,0.10510104702883091,0.21104966946464884,0.15076458652449656,0.29858444902180403,0.10938107636780445,0.2597283431199508,0.10371974528118429,0.6769393679995496,0.227516374263555,0.6292493028777949,0.4372946286789041,0.2069305793437094,0.2063335438339164,0.22438168848804424,0.17994941576306875,0.33363503236420267,0.020474148506069097,0.19953891090035275,0.5794310595530762,0.6676091821861034,0.906082147478742,0.4696242631487008,0.7259555908336938,0.46956697475122317,0.43893690513512146,0.361260936733979,0.766629390959445,0.42337638609774303,0.6271623556812431,0.2997250502757428,0.3011121378228175,0.44978859492880524,0.23911528593326048,0.310513926686708,0.13817909502027934,0.3052608098448946,0.31067798983970824,0.16437343497243162,0.1124368221068408,0.4397142309673956,0.20197532591243472,0.6180199362200971,0.2884057945308902,0.3583288093274388,4
0.3587038515728849,0.1814179570657496,0.7416409632379146,0.5872492581548565,0.7627733576073901,0.3709982179244415,0.055176808390450915,0.1705836623050681,0.5037423009939784,0.7175816932435838,0.5138386792601218,0.4265669896289,0.38971846846728425,0.4735253382513622,0.2939277047399638,0.5883610841924827,0.31392124807708205,0.5960314583440907,0.47126152803330557,0.5293523741500216,0.5092686764138789,0.23963515950255782,0.1352246709924493,0.34162800598337845,0.1451441967966019,0.1805083199748553,0.5065043004272823,0.25814080284970053,0.0951979373890787,0.19436162943631916,0.05517434190442091,0.4677020378386255,0.10929368774213608,0.4388759544807607,0.4674797243963698,0.15710843195606708,0.23752015634787313,0.30932779366738666,0.22475586968802366,0.4242004390223627,0.03674190782922122,0.2409727330226405,0.5142241193592524,0.47805415516772637,0.5946192935292328,0.39588343349877836,0.41869651559024207,0.5618404064691406,0.33803764418356613,0.4369814820566666,0.5540295370722726,0.4170880895380693,0.541090212842751,0.4694777060713576,0.4728306108559292,0.3442621568287231,0.14296627221176791,0.29008312333000835,0.25989912326516795,0.18102114564546334,0.6565348610406049,0.16289048737063627,0.06033421433476336,0.31863934142472683,0.055913793758041196,0.531729807539481,0.1368241953161486,0.2313481702988403,7
0.2606942192424032,0.24096199047273673,0.8475324555337864,0.34367998063889,0.5296715852066346,0.2614675998436484,0.07412945366130973,0.16102782039550018,0.6722663283431934,0.4853975739646905,0.3319670363050601,0.44349575750089804,0.35258954522804026,0.619397099117474,0.6545379534668231,0.3712349909621233,0.2942798918865177,0.4065845031860193,0.379469022521472,0.660450365592134,0.6427240791088319,0.3676901248867334,0.17934349820105353,0.29786334948600507,0.1381106262429221,0.19997484867396956,0.755329193010865,0.3566222204132765,0.10016463725623095,0.33477496553582764,0.12346436002348449,0.3049391590447722,0.3721161946028635,0.4506421678103191,0.23278977161070805,0.23592409633059275,0.18013179361128245,0.1331712712521659,0.1841720638423884,0.26821370082541734,0.02082325619977171,0.15704806803301433,0.2816929858646812,0.4146304656568424,0.5935981041288692,0.48748197071218174,0.4545700036382406,0.21692455387627027,0.61429589332926,0.4871977031276827,0.6616829191613993,0.3786077716636841,0.43884554340857906,0.3518181777521326,0.6887855115373825,0.5107119769091812,0.2945861424228184,0.2630305742044376,0.14677488102769318,0.24859928287869468,0.8883441355206907,0.26416921312296265,0.10971921815968051,0.5804522091923533,0.13602601622373578,0.49627014870998865,0.40990857879513093,0.2348508272824228,2
0.12850005818176025,0.23951551717405137,0.7468565479989723,0.6218778354540923,0.9280050032078638,0.1782851846892315,0.07579119005555608,0.13487639477247423,0.4503529057035418,0.8480079672858927,0.7183284333586772,0.6459375529912499,0.5371123912180364,0.4286382699057257,0.6669282074925567,0.8211021602711783,0.48863282143488845,0.7530139437128129,0.49871723427703796,0.6600401510307273,0.6344033407547758,0.01810451590941162,0.005033923241243773,0.1931577923982149,0.01730999380560703,0.012492705415553656,0.3030312331996629,0.07347992102045836,0.013607101136727081,0.09403651883007877,0.008497376435580201,0.8295764692795836,0.0,0.8467997670987917,0.39688333627205324,0.20086360331344816,0.38641153097877146,0.3846279392301923,0.27704478485474215,0.4010168018321978,0.07772742399377382,0.483353330204285,0.4173706548220292,0.22433215567673323,0.4865454160852492,0.10864613513680658,0.15586058173991707,0.3370009023406761,0.4004956699957747,0.31858497843129535,0.5384025475389319,0.23426940650349967,0.24678271033062432,0.34597023458885073,0.3416745686725618,0.07230048152408405,0.012768349509037253,0.3628533834553153,0.05861133193473552,0.019404589041993218,0.5918861127324231,0.059680834422828274,0.044406705975966174,0.21874401346726832,0.03633807164578042,0.6512440048140575,0.01157148886759166,0.3232430008696405,2
0.2469070830517494,0.1798880330175727,0.9072740214095029,0.4727440230483725,0.6666196257087094,0.27218566217642576,0.03470670857367676,0.1515880744992048,0.5129602971145789,0.5957082438525114,0.39508460675614826,0.3894381370215791,0.38571444985822845,0.3735301823456656,0.35733216500417203,0.4235387388000125,0.4153725733000809,0.6802966755604724,0.6470173456285131,0.612670878493601,0.35862845205754673,0.18391292511219862,0.12437955634654276,0.4549027074520288,0.09268121464507074,0.165249400961214,0.13578678351909365,0.14756755364469465,0.06304881510001156,0.21005533024955444,0.1115594826799984,0.6748095610687913,0.1305273772872082,0.6728834043891405,0.4826808308614593,0.1596042627779233,0.16588073747569565,0.22275343348444857,0.17305282706724193,0.40625334943520897,0.013288851896150545,0.2849570875612044,0.37947100262008326,0.4434003982693154,0.6554930599679055,0.4557579297498794,0.3710620181554023,0.25558939452325163,0.2820114674311067,0.6309565794470596,0.8102910992029242,0.44736915789133647,0.5480711769363839,0.3529730301129737,0.5560769238517561,0.27490563426622394,0.1658609011994659,0.6759165232594279,0.12258469445080565,0.17687010256901578,0.33182430575496863,0.060928143229956724,0.05867523337880005,0.41905907408545806,0.19580296667983654,0.7637668948237206,0.16415006082253986,0.4866135116837155,3
0.21898852679053982,0.114491975329714,0.8547074926455372,0.550456214220632,0.7797595222764098,0.23853282411402055,0.12269622655068467,0.06273681722706287,0.2515344055361304,0.8310412654228968,0.6404606289447282,0.4416474519131963,0.3260017279206232,0.2747502531870297,0.4730205629932714,0.490857449461613,0.2578568252912027,0.5679557696636102,0.4650030897004077,0.47390698910282403,0.4545136492147694,0.1431991304681095,0.05473790958546998,0.10093106182278588,0.07377428155227564,0.1805714130465601,0.24955670982344969,0.14433216950545097,0.2610116669133333,0.41404638902728275,0.11455077985966652,0.6729998692593847,0.06773333614616225,0.7131086912503692,0.4821908086723496,0.09412790910109298,0.1456331962989914,0.3705423786511757,0.32483847877905714,0.24257578615814615,0.08161738493206595,0.15909744742498258,0.7772837758493948,0.7671260117683886,0.9031028919655609,0.5830230216221054,0.4147744201542573,0.5198874220388604,0.4071162415544813,0.48370163859661447,0.6148750911025628,0.18499107373901225,0.6488711790456733,0.6464050594569757,0.3357975759596639,0.2637026734918894,0.11475052302913345,0.15566993219363093,0.24613640104712206,0.3065874014555058,0.5004313285683515,0.0709471941428546,0.3938596917930574,0.6544753177690585,0.3072752378576807,0.7151896834924674,0.1424151887288508,0.39284478873624307,4
0.3429296991459104,0.020622197110388357,0.7666545971821513,0.7224026483319316,0.8002082522791502,0.4641620004219819,0.27635507965828704,0.3321311434116443,0.2980032182099345,0.7658089379287154,0.7720849639003776,0.4283383511693656,0.6169080006662911,0.33277428130245545,0.4985143235658952,0.7219418970919796,0.554123024937503,0.8027575688328872,0.3863004953571005,0.48621466976555755,0.428574064014438,0.18329560120528443,0.043758464407034105,0.169887218269464,0.10668400080883716,0.14684543355061552,0.20609862672548093,0.29788914199684047,0.14138409528533324,0.11253691052899939,0.06910723977411944,0.6546166284364006,0.08628063368560061,0.5572058106693458,0.7982959500930336,0.04298940853550003,0.309134730029344,0.5077658679177983,0.4506586807491524,0.5706913344827307,0.40674034241064616,0.6299752807134709,0.2657656164919985,0.34308150774159524,0.45887624305408536,0.39149116806380013,0.4238545124117041,0.36306947541670215,0.4405178125946962,0.32081934947292373,0.18370314429878717,0.24377718007306215,0.3521908175480395,0.27665858178881475,0.3551388625866037,0.26562544547581934,0.034483427000110686,0.21587283103501,0.1469443156332523,0.18233975330168997,0.3510427867017034,0.170351519357643,0.15973493253308962,0.1678874289131504,0.11686878389934664,0.6762813868409477,0.11998845517086706,0.5552531622893906,6
0.2628372161925781,0.10123588977895094,0.5801480036961095,0.8316842047530996,0.8381755463916439,0.49313653010685565,0.09038846782488978,0.29770557186753,0.3131146026480814,0.8060085829595866,0.7771793253746805,0.4914703104820022,0.22859107764803735,0.3874093342241676,0.5173387063605439,0.60987205870212,0.44891552135937157,0.5362120502837113,0.39620935434581867,0.4229586394139285,0.41076739362428805,0.10004857238522698,0.08398648667827546,0.2888610646826859,0.11019322498358049,0.0755928902857242,0.356303685966504,0.301708768836781,0.1011686595797717,0.21890436669413094,0.0741727186831524,0.4634973051090131,0.12890332557232825,0.4115163831206891,0.6099421940030249,0.08723635007505948,0.5977565889626479,0.5673403492603484,0.42526217259048105,0.592456948567372,0.09189289273061992,0.5164863428910389,0.6278889938226035,0.4156803364429091,0.793207574881941,0.21094255803525339,0.19586040123929035,0.6551908252691063,0.4245356576015642,0.4578171871072594,0.6414464632233664,0.2866140341150186,0.5045382137929595,0.45712580016314575,0.362819748513724,0.09609131248954739,0.06559229233342616,0.4495481683073118,0.1087448894937418,0.047840134439251586,0.5236260569401882,0.09788507752403054,0.08156327492250229,0.3703683147243718,0.06877566439801931,0.7109488897269627,0.10050806343847726,0.5417914449749274,2
0.22246504913499046,0.15995852779962677,0.7236091136241277,0.7306961715566181,0.9290511306895131,0.3154575013489887,0.07068945796934771,0.21092608683273567,0.3834327512378586,0.8875903349476437,0.7647898070063374,0.5916746712287523,0.5289232158412627,0.3474761317367658,0.5762378120547248,0.8053482099673389,0.4891284894333553,0.7251498831092478,0.37940375610896304,0.5258482868718696,0.5764149840096141,0.0482697091639055,0.025873195464589695,0.20111537289475445,0.028237919082828265,0.030221975565384328,0.43491020185989065,0.13518794500633086,0.039868431953146925,0.0434867417212591,0.01278916558126151,0.7093557063384681,0.004027740594635134,0.7098467867774744,0.5810976918064168,0.14637888328560092,0.3021112979279467,0.45713273321961706,0.24366597110259883,0.5325334329903944,0.02586021682827448,0.529202669519496,0.4878933430122641,0.25710317718484654,0.5274686884212494,0.12232512761432013,0.2952237228965655,0.3943852644629003,0.23439180331944737,0.2665895238850285,0.4256944345952337,0.23165133518822306,0.3094412572537469,0.35655369901731077,0.3450430140304441,0.1357381606320065,0.04705785625965479,0.2909231609954717,0.045835704154119764,0.0258380828315312,0.6378434495181402,0.10462981648061455,0.04838455957637119,0.07832804437547224,0.012313938812644148,0.6043532885402421,0.0,0.30145592001138194,2
0.21566252163716318,0.18553518501305083,0.5760853814891531,0.7972476882712088,0.8483468318220783,0.4771078121020109,0.17613444519318555,0.3117988187275116,0.3627146811921069,0.8117470907198827,0.6700529102857521,0.4542391222319871,0.37573601063098705,0.40495895074141347,0.5861901137188499,0.6126705923182003,0.37417769185581146,0.5584971407360085,0.5087516707179687,0.5075737458444332,0.4437620785042521,0.14257316067857329,0.07725155983395358,0.2359217181327717,0.08138405870024398,0.09356342925681335,0.37259992410780285,0.25378477045469267,0.16265810589412136,0.22418297477858284,0.06893715610988259,0.46885003340944914,0.09291300049856781,0.40393447672210525,0.6426247904419774,0.165340926582078,0.4554708559455637,0.5010041337680944,0.3611401467778095,0.5738733781687289,0.22357703048398642,0.566030220690981,0.5658391099548079,0.4156053048852825,0.6909116042539464,0.48785542289698774,0.3237883004814167,0.5579212404020004,0.4374319326511126,0.3217949942340964,0.47706136204426713,0.25445457118016535,0.46228882039762226,0.41880366326076907,0.4144965663431467,0.1918709511684408,0.059824095082124995,0.37853016686569235,0.08270268586144368,0.0769785951827526,0.5342537632620186,0.14027156291848833,0.1622274493833056,0.3699978094380576,0.10028076419557234,0.7014646875085147,0.08017144687487418,0.5086045531006738,5
0.15348912734718834,0.2814837737235328,0.4359049323796397,0.776484006091969,0.7387131802490313,0.3799477273100842,0.2857441660727758,0.0591362132943479,0.25608617417795876,0.8314677240624188,0.7594368427308769,0.47474974658679203,0.1778635101531261,0.30961644710267827,0.5405164417331872,0.5667503281880255,0.43591008105317797,0.5031961258365866,0.2266074009282774,0.3007657940140808,0.3762588879528555,0.1988264521903535,0.10326913712665114,0.3540070521282559,0.15609092777968359,0.11757909978051304,0.43981725836437857,0.3781381521926116,0.10460769403127172,0.2100145895511238,0.1315371308122213,0.3095130553211391,0.21428244959292986,0.2594323627772611,0.2565839492042862,0.23307852579426688,0.5685613884111591,0.6867156402120973,0.5328155561798665,0.42433697001666854,0.4203337419115753,0.11480023123231317,0.8441559590843618,0.5484601105792216,0.750768616089814,0.1885301672088877,0.3914328111433004,0.6260672773158165,0.35020031487435466,0.2948120081809445,0.5327833872139702,0.2089422147482597,0.4074466477180229,0.4163651863448992,0.46422284549153864,0.2110614181383092,0.08951235827262699,0.42538063726146674,0.1508189405379679,0.07831436838996057,0.6097992901678472,0.11346749218456482,0.0499528642947417,0.3459809093696283,0.13813376875319994,0.6586459836772978,0.22856627792544149,0.5713915128788154,7
0.26783473507306743,0.07289942582871285,0.648955613353972,0.6597530208858586,0.7975006381593241,0.5063755628885884,0.11389752464068972,0.49481179039091394,0.5610700285285233,0.5857224963819203,0.7429517336474579,0.7283600070275871,0.4593644433708975,0.5380407163156831,0.628437986879495,0.6268143389646373,0.644827746328394,0.7229954996048955,0.6087514093747532,0.5889834113959788,0.6530296558430112,0.11703844510234743,0.11898817668067019,0.3438419415026488,0.19148905898682314,0.11321522154607012,0.3643716311842953,0.23550882508879972,0.07737682383271996,0.09453315244063223,0.1255573442483664,0.5437311387937195,0.16991801707955584,0.45168652547762744,0.27891267023964245,0.0796487922295792,0.22722677679304293,0.39038596830198546,0.2484922020855777,0.5778249739794307,0.11391729226548575,0.6795168446267134,0.2433490026030324,0.26238552295679884,0.2549262490814519,0.3636539287305678,0.30454647425837134,0.4574540761349983,0.35985012436425884,0.31130749401353347,0.41249429671190635,0.37106713428699095,0.5808333788900444,0.1887092633659433,0.49061339866576076,0.08321704707063984,0.1168231289186182,0.459502416871464,0.23971575118568172,0.09475753721997286,0.42065916598329733,0.07841353482108626,0.04327492895832385,0.13132673490074406,0.16788580941729472,0.5291041437403767,0.15465782378020726,0.28235253039079283,4
0.14454206754491952,0.11672582278530742,0.4777657435557257,0.7773570048977438,0.6443152416641346,0.8368860693484355,0.18057429908229816,0.7115204081463591,0.24324929495037576,0.8296150851450429,0.7636883169496519,0.3359497725483908,0.2978252147481787,0.19988689170664922,0.32549666551034323,0.5659353414690975,0.3824793590294132,0.42089542078913206,0.22518423264119194,0.27052282368168984,0.23217603687269034,0.1933081681517791,0.12006580332039057,0.333356097083838,0.1552117694545071,0.1655537791945674,0.4959971480642715,0.454818427532898,0.14838383438347158,0.14037001839483934,0.11823220329692419,0.23064600117994627,0.12486967164477172,0.18948226507724145,0.17924730196864205,0.12062966551675033,0.47803173150585554,0.5159398163171518,0.463025226423865,0.681918425457217,0.35327611278102766,0.7520465091798799,0.6762042667248154,0.3386124288693176,0.656358889746183,0.21355963089088442,0.4163432548198223,0.46915585852488717,0.2974400031180264,0.3770725756890383,0.4166624109382404,0.2561002406381684,0.34722451979611213,0.40513016258448803,0.41142403801722294,0.2271065267880743,0.06681065811867887,0.37751329385207355,0.0986567315873321,0.14223388832639008,0.719492675460506,0.13689312869852138,0.09239790565328412,0.1412011403997907,0.10306877781215411,0.47174366184962746,0.08298852558722487,0.4480354879460085,4
0.18487153994958572,0.13118012269555135,0.6615558271022084,0.4828648609398462,0.8034050377925845,0.17083842113356143,0.13592538399965517,0.10293763777842961,0.5155874341082628,0.7697672482656941,0.5470880686970546,0.676481014438186,0.5792884359253732,0.4893358103172665,0.5697781401089504,0.832040057107286,0.37622631713851556,0.8004913401961686,0.5728560543325426,0.6552734101876035,0.4951765170323488,0.08234678787773421,0.021006099361802328,0.2569547751851441,0.022351443914912852,0.08780239432173523,0.3973965448406004,0.11574134842024492,0.09077613282604209,0.16511793971233082,0.027600659594276752,0.7081599004582624,0.04909388900033681,0.7160157895613041,0.46700038302650576,0.11745670059558651,0.33190705780800434,0.3796850672908094,0.3541655821516437,0.3431257510805659,0.03958470534114885,0.2763769483990701,0.46751166473603895,0.43867045121583625,0.5902307915987981,0.10417293055650333,0.24590174038844248,0.42697352308100406,0.23429320448282018,0.3041413324873403,0.5145912812015349,0.2641449782883369,0.32272647944834926,0.3314061556005768,0.23934746598255915,0.13935654001255163,0.032829889460350134,0.32822251446066597,0.03795182883340626,0.10316902535135357,0.5957141108949529,0.057382719109509754,0.13112621043880393,0.3264786223696383,0.04900065076360398,0.6754610324981785,0.09369882031590418,0.3380612497165676,0
0.2090958663092962,0.14950638823610718,0.682548430979229,0.45740954663383027,0.6715692690522885,0.2439226630195655,0.15387975753269434,0.1945994473047477,0.6877748151362268,0.5843315462068139,0.475290105191836,0.5518664683273562,0.7163713768177452,0.5619190276893055,0.5842512330079571,0.40601707392802394,0.5076548642632575,0.6765802744480404,0.6589217390451673,0.6897264358542443,0.7197132014073466,0.14446126614106986,0.07682080878575573,0.29922808944020035,0.0668422673218699,0.09434182719271188,0.3916118155173265,0.13503266114515786,0.03852209667550336,0.1118414139405881,0.03271698682381488,0.6317653721274826,0.11415311835647718,0.5991623699874913,0.43458324444600505,0.1060169492367656,0.2446205813171446,0.3442609369194337,0.2703579146588525,0.421582312550226,0.08724376506343196,0.4338762420814249,0.26069889714704875,0.38615110362405436,0.6310764255767723,0.2759075151639272,0.27879359064521414,0.3044191555869952,0.3963087633086688,0.36704950890112664,0.5136175717055329,0.29870210778400336,0.3384564050986227,0.22794393541230182,0.4638542001218572,0.2100470564218397,0.1132940995375287,0.36376014754334707,0.11042347773207574,0.1198195030899241,0.5985565264134629,0.07715158895678995,0.04378996842748634,0.2070206577448356,0.06191261315877584,0.6363098721890716,0.1662490890563871,0.4045352670836439,7
0.4426418414596165,0.1394481306828127,0.8558909070340888,0.6842628129030873,0.7175570071220502,0.6005038071330249,0.04782031928310819,0.38416420767590287,0.46247922647898454,0.6275046951554678,0.5129630261864601,0.509070925783503,0.3562146570254132,0.3357281405459882,0.249057186308553,0.47145333852096266,0.4409415711945888,0.3782511906466943,0.37497731680659596,0.5096688755013764,0.2808742890332227,0.31234033694294355,0.21298302078282252,0.40228961371914634,0.16688737922615438,0.32761896827323894,0.5227639966536146,0.36248597363598883,0.22187290917546243,0.14669942239017442,0.1965274557015997,0.2653014970815983,0.2572302437009717,0.25842048670975976,0.43710612160473233,0.11091905324309825,0.14218938869001918,0.3191963871842126,0.19900099890405226,0.48403143249511227,0.05784324664688645,0.3544139005402468,0.43322585325704493,0.4460749842970181,0.7326451605746949,0.546988244133882,0.2851067065875412,0.5065579960022105,0.2864886300235447,0.7374855290908096,0.4930062827589753,0.4180728930164989,0.4043493805172572,0.41247278476748195,0.6000454453775406,0.38027311844898976,0.2265071283000138,0.49736034261517054,0.14977784857264015,0.298269727272627,0.6898410574572108,0.12147889750819953,0.2533585909016645,0.18454868505685382,0.2924518808855534,0.37601307683540225,0.25938402663809373,0.19575341463144796,7
0.11415942956737787,0.2779308598190156,0.9373343229669004,0.3946153557496572,0.753425951652505,0.10652271406175423,0.06057899374667046,0.050995436290928564,0.39647631336918077,0.8258551440085843,0.7162736560705064,0.6196167672616469,0.5858429986939196,0.3562220117610736,0.582149620946298,0.5941851134025288,0.4682902527467146,0.6103293298417041,0.5645558683470392,0.5900429543300246,0.5787087550844675,0.017522516902887083,0.014318488361566916,0.0,0.010412495175132009,0.0,0.1547697085448429,0.049856720881639116,0.011142483674078205,0.10680585391088687,0.03743043635686468,0.9750233339282659,0.03902342131360685,0.9801326675770011,0.37942080976048015,0.2693203049354971,0.12556532781265783,0.2632408351185921,0.23876806717772794,0.22110870136268387,0.034499635714547824,0.15741057526232236,0.2794675968330436,0.31807066626430236,0.39470492084277065,0.25153365651896215,0.18530727796609023,0.29063669252821345,0.24600804196336443,0.3079563025793826,0.5110475795167788,0.19773595472569144,0.29477232394339997,0.4688402446041123,0.27564031618157886,0.05105000797504926,0.03314431218626376,0.0,0.0523622346708753,0.0065958309058943105,0.44650413547692813,0.036644803053359404,0.02468010533515815,0.25447568938433246,0.11314577868827531,0.41303709231730035,0.07906044185191136,0.11671733340541722,7
0.43898056674282127,0.3026433708585687,0.9179309926555835,0.5943051999295262,0.6536156163404113,0.3681650464010202,0.023892003030883773,0.1803546582480305,0.4952544523714426,0.5731558564043163,0.29895793948659927,0.37904869367965893,0.3438180601059913,0.33295030843802476,0.2796995693367673,0.5484621725280173,0.6627625053498472,0.6765193959245315,0.4215575540620898,0.4637660776630708,0.3407719586385334,0.5474435280039519,0.18592118075058947,0.8002092737343011,0.10868886503006764,0.16688988022671705,0.17445306323454468,0.25111012186772924,0.19716689233107904,0.1442691583820001,0.09008519144550521,0.42550569220120693,0.19758123562467098,0.5066743296401515,0.8069766398814623,0.26011378477067554,0.10991950436645655,0.42027847269623303,0.2434928077117793,0.4193781365380607,0.02263009715447813,0.33299639276398674,0.4975289076712417,0.5195985061638562,0.8595338365507771,0.3734410834156902,0.4667896409435569,0.38636496770736445,0.2763815926089384,0.5374077368056199,0.5550922375258783,0.5859745459288861,0.5441894819022606,0.34845218377032233,0.42607642173015486,0.7635382656717393,0.2608556253100478,0.9551203061557799,0.1449793185595449,0.13856331953063422,0.41295998598332706,0.15636774955006838,0.33637862651159756,0.21051319779710384,0.1149352388551751,0.7219804885481017,0.31179615704900787,0.5347735681612961,3
0.28025654063426625,0.19012251730876217,0.6410089451162206,0.9386665836087564,0.9291514887966504,0.6433966114758028,0.15180626339838021,0.6376727031557047,0.28647153189442776,0.8407437458788459,0.731075053478345,0.3842070816614622,0.3255643775638658,0.3254263609881819,0.3952032212427538,0.5553733615035453,0.4605548199632322,0.5878838079499846,0.3436937142445209,0.3758807172089444,0.18286727730833235,0.10982415682698499,0.06322427150432713,0.38830392724822116,0.07421827732564051,0.1091811135764926,0.2949328619395483,0.2681721450625187,0.07618572900292374,0.23504806170768275,0.07032099575270505,0.46883150585785366,0.09970038966798318,0.45557518071372327,0.7438580308503925,0.16825454925398098,0.3645542494836492,0.49505629761437575,0.3571273697399748,0.6443897526199067,0.35465881856665293,0.6932731906919924,0.5105291384882145,0.36733256464903125,0.6799103518137778,0.09451142213054711,0.20043863867683573,0.4826745447779753,0.3160170084252673,0.3999094375372171,0.4890730751313587,0.2697933639605148,0.4423525924056795,0.2695964810344311,0.2671979779245527,0.1187664684405643,0.031598810061911044,0.48515807782436654,0.043459137023860686,0.07947414704493452,0.5323361028172857,0.06455769175450651,0.03607333406839134,0.414076401048152,0.07308606086305143,0.6811317123469329,0.08550776062635759,0.41696829438759025,7
0.2081634642216402,0.13007280048098016,0.7910815077842023,0.6930646527407034,0.8912320848373112,0.2762422106454275,0.14931813164968438,0.21466168080977485,0.42490240821642805,0.8353302537807772,0.6448018324718732,0.5288569553430831,0.5032864378908279,0.352238175043988,0.5328699509067293,0.6738838155255338,0.6015930615191597,0.6455327823347531,0.523254361851529,0.5293798883351533,0.48572106837289697,0.06990979068530294,0.022290715140095944,0.45782015531980486,0.016797660856806163,0.11233091175491336,0.3200597210831539,0.07387030275316785,0.04064294767341762,0.05914144460179956,0.02118927846160497,0.69874556270413,0.017903762495038666,0.7447236653508652,0.4216508156291746,0.09030533852261169,0.21910127724186024,0.39290971713237166,0.3723155538920572,0.36202545556571336,0.15817928443005572,0.5144761274253362,0.45737268699488537,0.32705835923353027,0.6161083507744602,0.2552427556810849,0.3399633545121519,0.3272204402384002,0.31019356247688107,0.3640072455909375,0.33830896133299976,0.2429237780181918,0.3171988571560335,0.2839174734135564,0.32424743140732004,0.11702021550961628,0.025534795027911384,0.7482334422945282,0.03174499597676201,0.2544513293405624,0.5730850485528312,0.044214496394263926,0.07035752605766153,0.10699107887138042,0.046465872624863895,0.6869145071283882,0.023793744615364317,0.29186113934812735,7
0.37678752650847647,0.06892352735497533,0.7338532263400458,0.7777008121925993,0.6626447597185721,0.7477302695288216,0.017767215006885113,0.46267257250128074,0.4169119053791697,0.5812735614615082,0.5619342485556632,0.1867945581648375,0.3109506828265574,0.4287230478138922,0.4874902376156461,0.26502246965993753,0.30405722074437264,0.3371264245648528,0.43535936884361603,0.504368714278101,0.25885773534034295,0.24627400965312538,0.2918885909518835,0.27084192994322526,0.23636217213004576,0.185701051935278,0.3177869033736502,0.4709267910925826,0.1958633906485643,0.47903595735308985,0.17776153807358178,0.14014129539123976,0.39961439507667196,0.05861206046163193,0.4916559470574246,0.07761952040991574,0.3506453892882074,0.44165204790233564,0.25326570398916437,0.6204081198809512,0.022840180326862712,0.5391201229691428,0.4906549949306236,0.4864251292017447,0.7487149098483356,0.47046565804818924,0.4729541749203358,0.6456716923884458,0.3762225974714124,0.5326289612065913,0.5492912635951241,0.3932431249524304,0.5390643816962942,0.37976235359615046,0.4747664496873426,0.17203879122177196,0.29570587521150005,0.25052611021763815,0.2037737583783724,0.11857627398017725,0.5194269282161352,0.1550337957809505,0.1490061657213555,0.6315420345637465,0.16315150980329046,0.24508330531033348,0.3779363268142189,0.26362736594328623,6
