0.18501703605031122,0.3755743129810085,0.5862739655567886,0.4580424266139882,0.6721204718056877,0.639812528042362,0.5756293959636323,0.14347148823138153,0.39020079574577854,0.7333338927684087,0.476703804990949,0.47704946080429383,0.5766521297847076,0.29489220675958955,0.5914957460759608,0.5152685704692809,0.30159818864146726,0.2856359522762185,0.40289332746893236,0.5658647471860327,0.29241035822915656,0.5051022823880241,0.2693776298178817,0.34691282832084336,0.4356079243186077,0.5323761950538867,0.3353145584648111,0.6334267806825243,0.20861071525408442,0.40698217246995494,0.4734116133072712,0.7460537210714177
0.2720017490812788,0.11946079715313916,0.7847373501019657,0.5970016534413938,0.5526264086454079,0.5529031938508204,0.7404873155541484,0.29272540684741216,0.6679553927167292,0.5578852410384346,0.44349455820608846,0.7464456666035659,0.4629279501599406,0.4336054050341905,0.7576230234826371,0.4678224978536438,0.5073422175220614,0.09069836902313955,0.20789251795420421,0.28891186159995164,0.3722889988076137,0.47753061846349837,0.2885082314471141,0.26342364763399545,0.42462982309369873,0.57165604058422,0.5514635334236394,0.9332112341696207,0.39183484396874974,0.36092116371134414,0.3252223349969414,0.353346327165649
0.4652438655113371,0.14930231321421403,0.82766652506821,0.5394604691762975,0.5979069343732208,0.48776724536166516,0.5140420671113578,0.37769923395631516,0.43711716274365364,0.31997680707578097,0.3234074771727355,0.29193953842703485,0.3310420000016334,0.4086455182691036,0.5335628358170316,0.33366167649800244,0.6020881287330052,0.12927911644638504,0.15244195860372917,0.40977021478770104,0.35823701304497896,0.5182715684001321,0.40098390888362906,0.25661452505345556,0.5570717785006162,0.29554073202571524,0.5398854066098587,0.5385712306066244,0.3734019392765982,0.5395421604512215,0.346827796505134,0.5736817799386025
0.3043678669052368,0.23386634364869333,0.9150524055666838,0.7144487968692991,0.3245905291855701,0.31405776993045537,0.7441314151423911,0.14660586021606684,0.5458365727405636,0.25636786577232096,0.07995293810470032,0.6878131516512036,0.4164573340534543,0.6187195110426884,0.6581037304579763,0.3100548580084301,0.5104951469948171,0.1601390353616714,0.1107924736188861,0.19332571494873887,0.3181602125050664,0.5280547610676759,0.5211944087525247,0.41484599211342094,0.20875883456848995,0.4132893003457831,0.501267629034369,0.6932826953282489,0.43073834316470355,0.39970441960378716,0.44672826591665976,0.6698281283744844
0.16647230035717275,0.09674674491827473,0.7727089480623892,0.37169621001947684,0.867741596593168,0.5405263360243896,0.7450767572614263,0.4128717234076649,0.27701197738906247,0.5427492647280353,0.588744566272228,0.4440906999339554,0.8501246861638535,0.41285488063156744,0.3779642439885561,0.3591262344913132,0.41690679210792075,0.07846021382156147,0.2680117412471941,0.30675993391117923,0.3689041135665244,0.574272354132711,0.367830413286746,0.250832982153757,0.17275614182258897,0.20320838591374699,0.3436697239671102,0.4347330933187318,0.3086119487898237,0.16489121998699957,0.12989257883725597,0.34398771867282535
0.23030373733706658,0.2170797361624855,0.7008869600719951,0.7351392955939682,0.4366460211007692,0.3457667935379534,0.47728273017996536,0.6298749051063395,0.5808151572778631,0.2606805003220394,0.304182468285258,0.22735539950605457,0.36712860580531353,0.5260117815767557,0.5493150318642764,0.3311197015736195,0.3200725399134994,0.17372897472458826,0.23628397590989408,0.14313413783066203,0.12721012984744556,0.566184898711161,0.4898964969311233,0.17070503500343365,0.36167163662024526,0.2926655714636468,0.295808852058134,0.6997214192791492,0.31506625654997267,0.2724864727143278,0.21728303802718119,0.4858696389714013
0.22190104360284468,0.09672807417103502,0.6451601567844364,0.3488348838170082,0.8348081954461021,0.7629810935984084,0.5884100990858302,0.3704004855452724,0.3799652096825042,0.5941914843412837,0.6837106025407503,0.5874747007872869,0.5580722143828879,0.5240388729423222,0.5172446272214297,0.4838890942907507,0.6845761656461666,0.08999846430954622,0.3489178217189683,0.5449018583646478,0.23535572297522261,0.5464593416447147,0.17707494115217862,0.1761394081955412,0.5923069383454779,0.5373755835782645,0.3060718324328618,0.49448805496861914,0.24133495238491406,0.584670474500965,0.4108533414677646,0.37781883241692393
0.20287371587389105,0.11590684514640977,0.855340279930186,0.6172204687485465,0.5485065997866201,0.4711154092068755,0.5975949295424408,0.4054510931024567,0.5066116417549629,0.6959837352602747,0.24907908995791217,0.4080277974297582,0.458642559827459,0.49219319612086593,0.6805624898680835,0.5913847111660505,0.40015561169287206,0.10050434973076344,0.17229313410725058,0.5675727596721053,0.6995700124531905,0.8427757202735454,0.470644787798516,0.5352879282837183,0.6708876505777881,0.49952368974077277,0.5833384563196617,0.5970338173511544,0.3876412855905967,0.4865951596309436,0.5289823962770541,0.5971527885986652
0.2625836860068256,0.07052866950382713,0.6865361546552077,0.3525648570481067,0.8546498315304533,0.7347683795436297,0.817345239317281,0.4591031100198989,0.2540510045128795,0.8734881790607566,0.7705374361093758,0.5901886822003295,0.632486585296076,0.6909766338829558,0.35789890811145086,0.6363906749972921,0.4595102975360481,0.06607299177718762,0.24369745947399246,0.1993703270571479,0.12256266309691534,0.406703126853193,0.1994919975154006,0.25220676894271815,0.32766125062468493,0.3843058464109389,0.28129307786127233,0.37730052363708855,0.26018677823957753,0.3960020996726496,0.31544936290276454,0.34748796274533966
0.594867076413402,0.3501868059543258,0.8500071309098414,0.7042486371204404,0.5388573965429995,0.4100302246027287,0.19135332048842568,0.6927134926778548,0.5011148703668447,0.7977107658567842,0.33584394503523973,0.23142037399948565,0.501034196351501,0.4398754274639943,0.6116943525568854,0.4589113267346556,0.7667028222835808,0.2581851801600682,0.15833199321916033,0.1669237434991719,0.19889704694896895,0.3319875384704838,0.5316346897770515,0.146640196612258,0.40487960643188875,0.5145609679775871,0.39195050974403955,0.4340012945745788,0.38965256145940785,0.296653648089099,0.26758967746001766,0.6165350803809194
0.08568634641986816,0.07244254910714942,0.9498079336376237,0.3754532026746386,0.6998795690247489,0.5306702200254867,0.6779459769488156,0.40971051089597993,0.2844524022166303,0.386457645392042,0.5766268542228972,0.3259542168177905,0.7132509866401843,0.3521687532834438,0.5235589882357026,0.22228816393022813,0.18826406992425493,0.1290715012683041,0.13245143571262977,0.43388558019605145,0.5310402088955806,0.7444903514737938,0.5853148063684367,0.4006790781675069,0.26585553711052334,0.3426777336540987,0.35583720874969554,0.6120838237893247,0.41972811211245753,0.41452142017280685,0.32725679628528453,0.38476256588155716
0.21034776152031412,0.05826100780467681,0.7832793775151307,0.22783499190892667,0.8192836890588528,0.8617904221425438,0.713097835930537,0.22373059463909697,0.2025008338718275,0.6555996981508536,0.6589469972848266,0.44547401624278293,0.5705733452291948,0.43298840182545806,0.2809172713166341,0.5771283788654973,0.269461671164257,0.07594065861322555,0.20917408024168174,0.46614053174465314,0.5392489731874819,0.630137837731037,0.232655741909669,0.5820855318828014,0.33513277131119235,0.292839796193771,0.38760681896438615,0.31090544934362274,0.2829582121303647,0.518367099680724,0.4670266641497495,0.2863108037523515
0.14575940205671326,0.049946501108985526,0.8832344644862633,0.5980839253297012,0.6241940272838005,0.5234349169733552,0.45680263150027445,0.5710953651452783,0.5194512715662154,0.4207820868373024,0.5919592480629682,0.2863460912077034,0.5404971557748052,0.5567681956808302,0.5598070599005031,0.4964741580878007,0.3274658646420358,0.06823376158635316,0.2157706031226032,0.20941733342834937,0.28959967160969885,0.4472780915284166,0.39183358848071836,0.33107881421893287,0.3391406314238093,0.24628987314071515,0.32641277619084874,0.4211556152682215,0.2896716343669784,0.26088773284422434,0.20581499563428732,0.31913308357240366
0.11498839912406782,0.18631829483493786,0.8980455378581922,0.34854196423617667,0.8770799219927942,0.7438227608948436,0.6249917737910141,0.562126280813511,0.33596817475928287,0.38201213981309406,0.6147325061079569,0.5087742019801753,0.6626970033233236,0.4071604357583778,0.49685574949110994,0.5349733780228212,0.3239901653768623,0.15877737639408326,0.14592107874568483,0.2735409380272263,0.3254279251654159,0.29682938761874716,0.1244082938162594,0.15258239203341067,0.07730172848623504,0.0,0.26513229665709026,0.23845085160747007,0.10517286452232173,0.17918444300118266,0.37174684068809855,0.1505187531137943
0.20819112972779305,0.03029841236444706,0.5929795556437961,0.305122464162851,0.7323187151091007,0.7137042291276413,0.4693643040093258,0.46463203016792615,0.25099481795487316,0.29662409929047906,0.46575306139666267,0.4636435750039423,0.42405244819753807,0.334340234326022,0.23802445642459405,0.27903604134904497,0.37777139516203717,0.07459092654169748,0.45719511499093113,0.4131597003743669,0.27104769432883535,0.4260668177251157,0.4889218572000018,0.33499063425440856,0.48264565128419773,0.4297604513972675,0.3586523672089393,0.286610277272649,0.21529942611048627,0.4015641443483817,0.2712796201751496,0.3296781583599089
0.20380358507117105,0.14948280835629538,0.4404957216290619,0.3841878230108104,0.6800130739760152,0.6708178794487059,0.3380248888353563,0.4268766570656431,0.2843918587967984,0.32056392418325713,0.4384863113399938,0.38513324578041197,0.40491245407218396,0.39437525405669427,0.38867654594722995,0.3804155151744444,0.3050883344241493,0.11276310104757814,0.5656337199595907,0.5703659221280115,0.41626627049204196,0.6441283195274928,0.4927523900984324,0.36633098084285187,0.5576242541675418,0.3833181335843571,0.4635689123355148,0.468050655988592,0.26039564596870146,0.4594207677654104,0.41914611066503626,0.39458770871428167
0.3491437145259868,0.1938827408022499,0.5978562034150189,0.4532532553907151,0.7426766644995273,0.5531731121842712,0.31205229181601624,0.5436900025156874,0.43331605531233663,0.26632714005801295,0.5977109712279705,0.3444855591705981,0.49861041544330864,0.4284757119773778,0.4142219756255126,0.3682565158612546,0.5292807111977311,0.15642120819331465,0.4462364594925415,0.46961536574066826,0.39005998257638225,0.6285261340075923,0.5073216210844823,0.296982035213956,0.7003605024036778,0.3403417896224084,0.3291332872726874,0.3431697772546018,0.2598786496674514,0.33343728761352237,0.2988650867288973,0.5837615644469728
0.19542810098210478,0.10927882580284076,0.4582868167543567,0.5061615207891107,0.5252218013269602,0.5991773647250859,0.42864986331902527,0.3428615219273826,0.35072608644512193,0.37208351071726886,0.3591879422132958,0.3074461127885963,0.39162866825594744,0.363146385120457,0.27249270944604387,0.22868210113931223,0.2712058617924107,0.07144148166754298,0.5706625153964501,0.38013119316168065,0.34041200815337036,0.43286507261866297,0.5315074212348032,0.18904600283476664,0.4881950261619336,0.3106610794900844,0.4216245971576608,0.4005119945148034,0.3553577059441451,0.33620701437208844,0.1282349435873574,0.36825103711082596
0.29232950188262136,0.10309651259034888,0.7083430951303822,0.7079284240412246,0.5149340334639184,0.25423835224257835,0.6252928091617889,0.5426832259050216,0.5443638887591622,0.5687914416779968,0.38010604897178013,0.2914734975168039,0.7077208873116587,0.5959261240163342,0.5611713053321679,0.6724157400210725,0.49427610114938414,0.09486264833857923,0.2705092484460719,0.17932553071037155,0.3692197174209313,0.6218213494234517,0.48702032601282647,0.3394337048590394,0.2873439973222686,0.6207180654336343,0.42350670729040174,0.5411531914438592,0.358570811604067,0.4256001640824339,0.19082552335781958,0.4308793414473491
0.3769244632626674,0.19523971349020733,0.6312928213123602,0.45957773779393135,0.635553767314523,0.6351536202203819,0.35233492270058553,0.4991011566386675,0.35434503253277533,0.33906728367223327,0.49894448028015753,0.3987536057740442,0.5040556938058164,0.5002565335156917,0.43635051947383713,0.4826100368586557,0.5711396385460846,0.16465580415340023,0.41548934839471097,0.26390089266893324,0.21683550468509682,0.5259130070852736,0.4914766624565608,0.18386995620248628,0.3968401118156676,0.2800082450208879,0.5528959691169397,0.3709496258332138,0.26958627944172114,0.41710779254154484,0.3758914839277348,0.5096373694567055
0.2554262471778045,0.27257224827729365,0.742268725927775,0.6749885332472891,0.5558027447872523,0.45248954534347446,0.6817325366177497,0.6771597895469196,0.4343212573283286,0.4372656300181522,0.5302899110777417,0.13366496640530418,0.42271923002373707,0.35488800907856094,0.5925574127372703,0.25117605526909276,0.32830679220794684,0.24231616623420643,0.2435436189618271,0.3836245622649413,0.25613861815001787,0.3979663375688633,0.4841505558940779,0.2509904492727236,0.41888448747812373,0.33033408978705125,0.28767326668232646,0.4747588856157471,0.25590981524127476,0.27563687940626797,0.22569509674421362,0.5891220517908174
0.3751040777659379,0.20018549972069574,0.800094816349404,0.6505300725178473,0.5716094557198679,0.3487911318438477,0.5039517689927014,0.6018341843578849,0.5726541420197655,0.6381159366829022,0.25203450670254185,0.300064153891168,0.6670626774130627,0.6761742665829357,0.5190338403442495,0.4613743394000111,0.5856843491538973,0.1659181552940359,0.2617191891507316,0.26942802824928297,0.43166622147186895,0.4686943175523828,0.4932700867381372,0.3703185653837569,0.36013459105136325,0.4223464278615713,0.526986275701241,0.4786196178837157,0.3439905542447185,0.2555023296132114,0.23665201102265868,0.3346948273920726
0.260567770182587,0.03639291271056508,0.7632888179954409,0.3340386656720106,0.7005528943392773,0.8585709968991847,0.7187481223264099,0.17144333144574342,0.41289064848730206,0.3885856114558457,0.7694793039322079,0.6569109076972699,0.5273013240566338,0.3831730906516295,0.5070244531999092,0.5322420568917446,0.43868441521949886,0.03732555495653179,0.2333929371670594,0.3733197027737841,0.4927940394247036,0.416006047839281,0.20485992495518787,0.3231764234464236,0.4145839876719599,0.3726319777179984,0.45403907768322593,0.5318391552461484,0.2776100585276824,0.39151993145374775,0.2721485920704826,0.4735244541377615
0.18166192197913555,0.06240338973694579,0.6936179615920542,0.4601501130528453,0.7023713481219807,0.6818895720278005,0.6721719388490557,0.3278194567206761,0.49583461382157373,0.5176015116702413,0.7548795600992216,0.3932583344465517,0.7669205113145401,0.46034360300857674,0.6074250721124064,0.3909637631294569,0.2799161164812803,0.06127628323511489,0.2480296746826774,0.4071447792574419,0.5174398845185927,0.47301467629160804,0.1363160427851373,0.2986558763900882,0.4158352542860684,0.32496393744853774,0.3136118634263454,0.5829377641890904,0.25267727060793993,0.37472366460231665,0.3152545330986728,0.5264845341595603
0.2219234643036951,0.3242650119433169,0.777169148394624,0.6807501728066345,0.5577856923174346,0.5098880443985362,0.6969077582850299,0.4395870191806895,0.5446681713960829,0.40568132049223704,0.34184514521239945,0.5201367348175319,0.5485946188918723,0.8431572226727968,0.6741360134173746,0.6886430160448198,0.48484432111117864,0.23888198484988213,0.3038085466812892,0.2781776549029072,0.382249674133872,0.31290796725853903,0.15952501566000035,0.1638756580313111,0.23054145304624446,0.1769925262073178,0.5361235934958382,0.40974043498896434,0.3071844337579063,0.279238789280407,0.2921334776852601,0.29845724363414666
0.25573859993945824,0.1121300449890792,0.793200045141779,0.23717071778370016,0.7618469004272682,0.7781758931098705,0.28963013010057964,0.25722323533689173,0.27526135817365394,0.19109863508022537,0.6498391309754409,0.3530314209024753,0.36005261855110465,0.18994825293329257,0.2242914056794748,0.3623560137095212,0.302702234927921,0.11159039167298015,0.29996537286657154,0.5451644721193001,0.3086533298554465,0.6197756425077359,0.2606189641971476,0.277388203371005,0.6904053496638479,0.22448571220018232,0.18892516139273952,0.32662955688782963,0.20273775765467544,0.3937508824087421,0.2577268012039967,0.43473481449375073
0.24828309463628723,0.130539262551583,0.5676754774753444,0.5105807737911037,0.6811947676967764,0.7259290133848371,0.6994330256714245,0.36945504528712547,0.5328125373003048,0.5276359051243169,0.7549964439114568,0.5444274174133027,0.578826094776259,0.5412606794213712,0.5929264778959948,0.6096629601971401,0.39777927552864023,0.10326386658246656,0.33300528774986765,0.4480706897288632,0.2461533402367623,0.44630693308907765,0.11860010764615932,0.20698125163248607,0.5920296696072413,0.4082302298801532,0.25502897053610457,0.4663565124123035,0.4393823730237036,0.524061356480973,0.2968163818499754,0.7008935712881466
0.45719124720838655,0.11755577537755862,0.7503664504419435,0.3771333236414085,0.5476824890231073,0.6635245249685578,0.27919353547123504,0.1785301428179303,0.3720591967208327,0.17534461031057125,0.6300770089073937,0.7226253378540022,0.2984607225918441,0.6836261815601887,0.2034196539425494,0.40465025242319413,0.6602744300701652,0.1308196297355321,0.40645870498204945,0.6055271837180498,0.7120083048024788,0.7857910225561003,0.49213471190330405,0.3770286998432789,0.6077333560765299,0.3735359445983616,0.4791673702648685,0.4393809385506247,0.7227936370217567,0.8229575094275602,0.4250679539506108,0.47253233436688497
0.17225628174418237,0.07946628040652644,0.8894839431476488,0.5225989354369185,0.5528017468659984,0.6338070918513609,0.8876227175421753,0.22970504687635268,0.48203794944003936,0.9106802947518836,0.2990068454549202,0.6776725924384898,0.6455781133181585,0.5765980407238808,0.6448119875219189,0.733804312968786,0.3604222574990808,0.08145283356400554,0.18323380928530883,0.15961378902116496,0.1375170986093397,0.3918141496546079,0.151031648621527,0.45947766520774014,0.01094035459173272,0.31508404146492547,0.29874563716326086,0.31087499281206593,0.3433540121820581,0.5065970878422439,0.15552874383924012,0.23651058083279788
0.465913459768981,0.23698708536732982,0.8294748516106739,0.6593892645656528,0.6141884498082014,0.5093726540143435,0.43676641103588615,0.6379074085820752,0.4402265697511708,0.6741556404038276,0.34910151976992077,0.7271526590306642,0.4261937938092185,0.5374074893917613,0.3854855604901786,0.5468958024598851,0.5499308348210001,0.20375135899861085,0.10085368550319977,0.241919561658487,0.2309434668728346,0.3307959095434725,0.4657219800980934,0.19376140763274866,0.3576022334790488,0.3051377628640473,0.24713076053590005,0.5946960056352777,0.31070194425777153,0.20562928485335955,0.2230859446439391,0.5728219957528033
0.1409204207362487,0.3001343950746063,0.40053388803929396,0.31932266161941675,0.6572003106854187,0.6526612628276584,0.30904903518912913,0.15070389707048867,0.34019992792503206,0.3474150307310137,0.2108871575795109,0.4306860803663073,0.19592802262413372,0.28609620791827567,0.42240890054471686,0.3660926221224971,0.2064401487007853,0.23103369523346537,0.7012883961896007,0.8189808050299857,0.5370167021630967,0.7234419238209753,0.4578275042368395,0.30837478346944086,0.677307258491707,0.38540211285477144,0.6216577607155923,0.40701606363324117,0.18625844863513924,0.4738699202052741,0.6602746773962346,0.7564476303986905
0.15984824087286148,0.11738650023979973,0.24021789014173744,0.26007687541045554,0.7257581363437994,0.5440908461347259,0.3788327935055798,0.23588176537868102,0.2568045621364848,0.4729908325633818,0.2847141953125009,0.3397087629568044,0.44547615603045077,0.2824191047711564,0.3086837581334883,0.16841293253244422,0.2943562477313566,0.13739452593838547,0.8781398462576079,0.7228813040317736,0.600662678920946,0.8292623468327955,0.7308889813878895,0.42533434616397453,0.6895676002014189,0.4599994440906713,0.4855959731388411,0.3852730236730994,0.18842996620981262,0.489726367148091,0.44344196891725407,0.3686876879914445
0.2223003798206033,0.2596309987974318,0.5503815735488585,0.6295864636654832,0.6659500087274117,0.6015879784277253,0.7848547721155964,0.5992971446929752,0.49677814387514946,0.725900492092716,0.5529539527908166,0.5844325328031506,0.7492001740001158,0.49659350897554516,0.7193796957383016,0.7036236697984536,0.49626618291192987,0.19744157003045526,0.4199039559837328,0.40823265613844734,0.21306125418584784,0.46216243364876947,0.3769009774690315,0.28478893026586466,0.349830542684478,0.4894712918888904,0.2531411996979677,0.3722627623841499,0.26601854596757274,0.3007187065112131,0.34362187229522373,0.3787789001555462
0.5512512607065303,0.3847751736892115,1.0,0.7300381437403738,0.0,0.26478413511146137,0.41000815556072673,0.5897258289191164,0.712137272284892,0.015987844180078457,0.13573160856678243,0.6730278550663169,0.33138556861952706,0.8442881192491489,0.34698183901351526,0.3639852319316999,0.5605198397974952,0.29753621017122756,0.0287207371367104,0.3327904459266281,0.503377830769451,0.8234085744248222,0.5816136039230919,0.6374255822570052,0.3551674668332386,0.7008407440921197,0.8515520695737683,0.5056984100717147,0.9801331443533239,0.20871547277004995,0.325140491969428,0.45245425262592326
0.18699004560328228,0.23307754963536723,0.7337937140075038,0.46368721975467114,0.7434706604294433,0.70814817194653,0.6485956206779692,0.49519424759805275,0.4420994460452645,0.6069258918436267,0.7089884933404041,0.5425737988486977,0.6541957903479202,0.4928235081528956,0.5673519929971126,0.47554541386321375,0.529110185478272,0.1635343807352265,0.24773828326162506,0.4877625759660457,0.18173087590730302,0.5616711998668412,0.4060683686244001,0.3838861601505557,0.4846029147103156,0.46167485975453965,0.1604234791854198,0.4037556853158542,0.24611085943815036,0.4162334779845691,0.4233908827685631,0.3370235084916573
0.36201056287504746,0.07810662636283873,0.5499030533062891,0.14408836331679326,0.840953117650207,0.9048979512100891,0.2891357767273101,0.12346218905771,0.17163954047699326,0.2647982939728507,0.6211214447227754,0.5390469073466184,0.5022146312065796,0.24182518535125666,0.2871835587483996,0.2993704158422406,0.5448055306986952,0.11266537115586711,0.4797462443777183,0.4944917967563992,0.5074287335894826,0.5651841795972956,0.37434173029170564,0.4049941883443388,0.2354864568899067,0.1614567604720373,0.2745310745422987,0.21736466910963115,0.16894989556202222,0.30978245999833176,0.20170323947350088,0.05517850567997414
0.2347359086556296,0.12494336073775235,0.7142594831824082,0.555805499622625,0.6265680916136311,0.5510004378183848,0.6616780963559236,0.43066210819165485,0.5117124550437417,0.32891577670033395,0.5347033644542326,0.3500381192831079,0.5933800205342163,0.5865471755276548,0.49642621205861176,0.38838406546768656,0.4220790948585712,0.1023551619820982,0.27762371261434543,0.4331337008025218,0.5136203719102074,0.636085412753741,0.40262549036837014,0.2895854769589503,0.48978404896266436,0.3797261735553025,0.5639416480783936,0.5404921745370102,0.41897319173530617,0.27737731378851055,0.2948753348351482,0.5222342363579813
0.3944150552279006,0.10212720499880985,0.5458709014897289,0.3535485355544112,0.7682679355684529,0.5941767863231887,0.42656166936488815,0.3869850211688301,0.32358231126459663,0.344044072424014,0.4637221996248765,0.4158206584406466,0.4253671987550419,0.3950546033581242,0.3699508249201083,0.39958563336227454,0.6280863055535757,0.08379951145487274,0.5044541108201184,0.5372171760648442,0.509323692931267,0.77939543240939,0.5867681216571381,0.3636812349600407,0.5602728533374807,0.3710408194631327,0.6265616862021404,0.4319989577196115,0.29418983397630355,0.46918685355841233,0.4233955378501497,0.5294203701889619
0.30747431741215653,0.07615703722598197,0.718984016577088,0.40579916872078226,0.7617017709200664,0.6937372802194095,0.2719466040374847,0.5961895829928552,0.3186183856083539,0.5280390151692383,0.664017947214035,0.38434125354962334,0.5950336919752776,0.3551119320336989,0.5035168228375125,0.4093122741139612,0.5073573898790603,0.07524823116298132,0.2713372174902825,0.43810417567918947,0.4112991680013283,0.6123567005134104,0.531945528857746,0.48262301333230545,0.3342461339255747,0.5258736432971489,0.40079580516806673,0.43679426084384276,0.3740115454957554,0.4195229580476951,0.3521029097385641,0.4968883083814119
0.6026242903690989,0.22361753880546625,0.9109756900554894,0.3701139661737345,0.6149152304585223,0.5963240647854208,0.21013385755303113,0.18187361064727398,0.31744698896896234,0.49226413537086905,0.5985800391404643,0.7705860542460718,0.2237756829125681,0.36542454720436013,0.44962827389419197,0.5623112246306449,0.6682029609515218,0.23913093307168645,0.13571175907062322,0.45843351627230944,0.5429763922629398,0.6460313548051952,0.24374571294745037,0.2450689512764729,0.5964893379806958,0.46411721372842446,0.4192689604440953,0.3795861872438756,0.535379057898951,0.2318192133530293,0.42896359218234814,0.5315203422875185
0.20722221276718952,0.12009769987431271,0.8278561075479958,0.4910217028199671,0.7527740303554635,0.6405162921192279,0.5713819177360077,0.6758213352642752,0.35208018796987184,0.7057209777070632,0.5627060318018077,0.4495020392157546,0.7159260398212489,0.4683797261368404,0.6180927269507644,0.5585084915783529,0.5569720759456198,0.1169095910200486,0.2519998548605544,0.37272329994709325,0.40855000453825113,0.5481096281440999,0.3768332367563161,0.3053579046968298,0.26812582705495674,0.295455565943074,0.3740435628335942,0.4955494668005016,0.245027290706873,0.30009243316401424,0.35114928754188124,0.43306401971244807
0.33098520413230775,0.10518146642000557,0.8447390050725068,0.5663647634031833,0.6246089322695974,0.4793215689197998,0.5924219609904203,0.5197319590635499,0.44352281163076673,0.4752390289665433,0.44720599454514504,0.30747060051320985,0.5275571961302217,0.45776531491507455,0.5946420070658267,0.37588232898013524,0.4150977673745468,0.08187646245858518,0.150896522496755,0.2906675743098614,0.28025876775146585,0.5813926001105311,0.40958060116696177,0.21816962044086763,0.507701268160396,0.29564863217838494,0.5186387267249556,0.37895157526666773,0.32654894386759337,0.3740021447159143,0.34240000833467377,0.5366821668891525
0.3584416971063758,0.09211356487192157,0.5760112161395339,0.25748085201546017,0.8273914985748678,0.808735233231765,0.597924343381441,0.2548062379256247,0.3138892997951298,0.5700213962975729,0.6415722253078943,0.5383044340651538,0.5835553138473537,0.4426256528620606,0.42287636747014684,0.4277993626147186,0.903051737257325,0.09291420644062257,0.5330528914563638,0.5997445137340442,0.343798789408873,0.6362126934995361,0.32228922848127406,0.1798550252032153,0.6004495555145738,0.49544668867572256,0.3869245365819397,0.592651621159872,0.36199776324419647,0.6075256418795328,0.46892658096431994,0.37399663540097833
0.3258354903601417,0.1138987060503774,0.6929764790103107,0.523056866787776,0.5577458902584495,0.5328716820629675,0.2966628798252568,0.3123327100926335,0.5933904358418859,0.17024161844006383,0.5341138531412692,0.26297080083223545,0.25425310896760545,0.535568941450846,0.31522516809322787,0.4219393900212996,0.4796908040138984,0.13678266150136614,0.39656387369875024,0.4207615544684486,0.46452456922519353,0.6329454239197916,0.33181634000340876,0.33943864179388494,0.6807306009140901,0.32822195098144374,0.4731497094405285,0.3096191129333907,0.4782443047550866,0.5416323101021375,0.3186924126989105,0.5887448838820492
0.25073214728193594,0.09154840103688353,0.5935870846567545,0.42314045712534226,0.7417451540301516,0.5782366726596325,0.4506896474144714,0.49161381448176567,0.32674662954227335,0.30651149777831044,0.4686917471093078,0.3799708879260171,0.3265882847045633,0.4042941173825941,0.3756295672331346,0.37798395213051733,0.36877606659667383,0.08902653971989713,0.39079369779768297,0.42027016614629487,0.37024464820963404,0.6226919536526669,0.5012927698795768,0.26924322137713325,0.41675610107429606,0.4121424708582552,0.3987144302277721,0.41756031323199727,0.23124933111940588,0.4036248150983802,0.32024769492667815,0.43979756902240197
0.360159433644575,0.18459024225992898,0.7528273700315519,0.5655009098855179,0.5320469368634921,0.5706101829828211,0.496830758417449,0.3269261719942243,0.47010060634798473,0.34052923978033417,0.5294311055395767,0.326691859130447,0.5750489575408757,0.47131594952088474,0.44860098456611874,0.43557212314855104,0.4231144437993017,0.17101638689479257,0.39990334744661443,0.6253636494196749,0.45647723619114394,0.7821658614747302,0.343487407065699,0.34078647605348306,1.0,0.4200796889165559,0.5221904817565569,0.7903937702878104,0.3094748694370748,0.5688697676484566,0.7436266818557636,0.7281669230632788
0.14325960582220962,0.13202888255802234,0.8479424756386387,0.7891252344027343,0.391325041103213,0.4224613230888242,0.5021737382123316,0.4401111947258324,0.7896787639446792,0.29678638499508053,0.348695970334594,0.3828383035285786,0.33100933504577523,0.504400152752545,0.5589719707856758,0.3238799152530127,0.3159378573974293,0.09387764656005444,0.19284235513094405,0.010883351584910472,0.16970705545920323,0.27904574119959036,0.4530209387151768,0.1995751813216708,0.19977091101991942,0.41593582022840725,0.23854788499752635,0.45723505483211785,0.3074403896268358,0.3562177155017946,0.17256322668073007,0.8422325040139509
0.07936961190288763,0.37432789973854935,0.8325379027904816,0.23054616583482382,0.8560205955563098,0.7875109597589767,0.4715402877891823,0.30741862509728185,0.28024173289929494,0.40677781082347547,0.5043371937809142,0.4111891730875803,0.32615764536590613,0.1834364065617039,0.19122903547762762,0.16612984365085012,0.3325366214046162,0.2586963228598797,0.2737138175315933,0.7908736697715204,0.3388742621730162,0.41067111842668086,0.3588649679009232,0.3805375415874006,0.602270298972883,0.1467939027760574,0.28092652039230215,0.0,0.03815122272979013,0.308547379497445,0.2700118389151842,0.3061068647443685
0.27672839753015865,0.11278218624941047,0.6739490087227651,0.40586486577242215,0.7807391296591538,0.7321071395067377,0.5730137934010416,0.47276738347540614,0.4036453912908275,0.6447024960514842,0.6757117156237753,0.5685693379821074,0.8025324266386777,0.4258151815016597,0.5631481320309548,0.5368036067715206,0.6781449441677483,0.10220940992315602,0.37627152749480003,0.40067345215741945,0.21542605545047877,0.44720443160573725,0.25731084312998426,0.3688899926864601,0.3693088498351269,0.40244451846600554,0.2775744633175563,0.41759674281908504,0.29697601941006224,0.338378244858133,0.32471051300788817,0.3096545250885755
